  0.0000000E+00  0.0000000E+00  0.8073083E+01
  0.7284848E-01  0.0000000E+00  0.2348120E+02
  0.1456970E+00  0.0000000E+00  0.1075970E+02
  0.2185455E+00  0.0000000E+00  0.3550337E+01
  0.2913939E+00  0.0000000E+00  0.3539819E+01
  0.3642424E+00  0.0000000E+00  0.4828935E+01
  0.4370909E+00  0.0000000E+00  0.5289321E+01
  0.5099394E+00  0.0000000E+00  0.4892881E+01
  0.5827879E+00  0.0000000E+00  0.4080823E+01
  0.6556364E+00  0.0000000E+00  0.3196336E+01
  0.7284848E+00  0.0000000E+00  0.2410364E+01
  0.8013333E+00  0.0000000E+00  0.1779631E+01
  0.8741818E+00  0.0000000E+00  0.1299602E+01
  0.9470303E+00  0.0000000E+00  0.9455794E+00
  0.1019879E+01  0.0000000E+00  0.6916342E+00
  0.1092727E+01  0.0000000E+00  0.5099021E+00
  0.1165576E+01  0.0000000E+00  0.3810696E+00
  0.1238424E+01  0.0000000E+00  0.2899625E+00
  0.1311273E+01  0.0000000E+00  0.2259599E+00
  0.1384121E+01  0.0000000E+00  0.1811602E+00
  0.1456970E+01  0.0000000E+00  0.1500369E+00
  0.1529818E+01  0.0000000E+00  0.1286844E+00
  0.1602667E+01  0.0000000E+00  0.1146456E+00
  0.1675515E+01  0.0000000E+00  0.1061787E+00
  0.1748364E+01  0.0000000E+00  0.1021012E+00
  0.1821212E+01  0.0000000E+00  0.1016607E+00
  0.1894061E+01  0.0000000E+00  0.1044327E+00
  0.1966909E+01  0.0000000E+00  0.1102357E+00
  0.2039758E+01  0.0000000E+00  0.1266570E+00
  0.2112606E+01  0.0000000E+00  0.1416499E+00
  0.2185455E+01  0.0000000E+00  0.1608958E+00
  0.2258303E+01  0.0000000E+00  0.1845537E+00
  0.2331152E+01  0.0000000E+00  0.2125978E+00
  0.2404000E+01  0.0000000E+00  0.2453527E+00
  0.2476848E+01  0.0000000E+00  0.2855082E+00
  0.2549697E+01  0.0000000E+00  0.3336869E+00
  0.2622545E+01  0.0000000E+00  0.3907156E+00
  0.2695394E+01  0.0000000E+00  0.4569478E+00
  0.2768242E+01  0.0000000E+00  0.5323708E+00
  0.2841091E+01  0.0000000E+00  0.6149963E+00
  0.2913939E+01  0.0000000E+00  0.7008966E+00
  0.2986788E+01  0.0000000E+00  0.7822388E+00
  0.3059636E+01  0.0000000E+00  0.8467004E+00
  0.3132485E+01  0.0000000E+00  0.8769817E+00
  0.3205333E+01  0.0000000E+00  0.8553697E+00
  0.3278182E+01  0.0000000E+00  0.7806529E+00
  0.3351030E+01  0.0000000E+00  0.7223350E+00
  0.3423879E+01  0.0000000E+00  0.9763626E+00
  0.3496727E+01  0.0000000E+00  0.2505694E+01
  0.3569576E+01  0.0000000E+00  0.8211796E+01
  0.3642424E+01  0.0000000E+00  0.8211796E+01
  0.3715273E+01  0.0000000E+00  0.2505694E+01
  0.3788121E+01  0.0000000E+00  0.9763627E+00
  0.3860970E+01  0.0000000E+00  0.7223350E+00
  0.3933818E+01  0.0000000E+00  0.7806529E+00
  0.4006667E+01  0.0000000E+00  0.8553697E+00
  0.4079515E+01  0.0000000E+00  0.8769817E+00
  0.4152364E+01  0.0000000E+00  0.8467004E+00
  0.4225212E+01  0.0000000E+00  0.7822388E+00
  0.4298061E+01  0.0000000E+00  0.7008966E+00
  0.4370909E+01  0.0000000E+00  0.6149963E+00
  0.4443758E+01  0.0000000E+00  0.5323708E+00
  0.4516606E+01  0.0000000E+00  0.4569478E+00
  0.4589455E+01  0.0000000E+00  0.3907156E+00
  0.4662303E+01  0.0000000E+00  0.3336869E+00
  0.4735152E+01  0.0000000E+00  0.2855082E+00
  0.4808000E+01  0.0000000E+00  0.2453527E+00
  0.4880848E+01  0.0000000E+00  0.2125978E+00
  0.4953697E+01  0.0000000E+00  0.1845537E+00
  0.5026545E+01  0.0000000E+00  0.1608958E+00
  0.5099394E+01  0.0000000E+00  0.1416499E+00
  0.5172242E+01  0.0000000E+00  0.1266570E+00
  0.5245091E+01  0.0000000E+00  0.1102357E+00
  0.5317939E+01  0.0000000E+00  0.1044327E+00
  0.5390788E+01  0.0000000E+00  0.1016607E+00
  0.5463636E+01  0.0000000E+00  0.1021012E+00
  0.5536485E+01  0.0000000E+00  0.1061788E+00
  0.5609333E+01  0.0000000E+00  0.1146456E+00
  0.5682182E+01  0.0000000E+00  0.1286844E+00
  0.5755030E+01  0.0000000E+00  0.1500369E+00
  0.5827879E+01  0.0000000E+00  0.1811602E+00
  0.5900727E+01  0.0000000E+00  0.2259599E+00
  0.5973576E+01  0.0000000E+00  0.2899625E+00
  0.6046424E+01  0.0000000E+00  0.3810696E+00
  0.6119273E+01  0.0000000E+00  0.5099021E+00
  0.6192121E+01  0.0000000E+00  0.6916343E+00
  0.6264970E+01  0.0000000E+00  0.9455794E+00
  0.6337818E+01  0.0000000E+00  0.1299602E+01
  0.6410667E+01  0.0000000E+00  0.1779631E+01
  0.6483515E+01  0.0000000E+00  0.2410364E+01
  0.6556364E+01  0.0000000E+00  0.3196336E+01
  0.6629212E+01  0.0000000E+00  0.4080823E+01
  0.6702061E+01  0.0000000E+00  0.4892881E+01
  0.6774909E+01  0.0000000E+00  0.5289321E+01
  0.6847758E+01  0.0000000E+00  0.4828935E+01
  0.6920606E+01  0.0000000E+00  0.3539819E+01
  0.6993455E+01  0.0000000E+00  0.3550337E+01
  0.7066303E+01  0.0000000E+00  0.1075970E+02
  0.7139152E+01  0.0000000E+00  0.2348120E+02
  0.7212000E+01  0.0000000E+00  0.8073083E+01
  0.0000000E+00  0.7284848E-01  0.2348120E+02
  0.7284848E-01  0.7284848E-01  0.1945451E+02
  0.1456970E+00  0.7284848E-01  0.8349552E+01
  0.2185455E+00  0.7284848E-01  0.3497144E+01
  0.2913939E+00  0.7284848E-01  0.3875774E+01
  0.3642424E+00  0.7284848E-01  0.5030896E+01
  0.4370909E+00  0.7284848E-01  0.5350992E+01
  0.5099394E+00  0.7284848E-01  0.4885483E+01
  0.5827879E+00  0.7284848E-01  0.4051113E+01
  0.6556364E+00  0.7284848E-01  0.3165407E+01
  0.7284848E+00  0.7284848E-01  0.2385597E+01
  0.8013333E+00  0.7284848E-01  0.1761003E+01
  0.8741818E+00  0.7284848E-01  0.1286670E+01
  0.9470303E+00  0.7284848E-01  0.9371837E+00
  0.1019879E+01  0.7284848E-01  0.6857459E+00
  0.1092727E+01  0.7284848E-01  0.5058892E+00
  0.1165576E+01  0.7284848E-01  0.3784013E+00
  0.1238424E+01  0.7284848E-01  0.2882224E+00
  0.1311273E+01  0.7284848E-01  0.2246352E+00
  0.1384121E+01  0.7284848E-01  0.1803032E+00
  0.1456970E+01  0.7284848E-01  0.1493736E+00
  0.1529818E+01  0.7284848E-01  0.1281597E+00
  0.1602667E+01  0.7284848E-01  0.1142169E+00
  0.1675515E+01  0.7284848E-01  0.1058133E+00
  0.1748364E+01  0.7284848E-01  0.1017739E+00
  0.1821212E+01  0.7284848E-01  0.1013523E+00
  0.1894061E+01  0.7284848E-01  0.1041285E+00
  0.1966909E+01  0.7284848E-01  0.1099252E+00
  0.2039758E+01  0.7284848E-01  0.1261168E+00
  0.2112606E+01  0.7284848E-01  0.1410204E+00
  0.2185455E+01  0.7284848E-01  0.1601590E+00
  0.2258303E+01  0.7284848E-01  0.1836941E+00
  0.2331152E+01  0.7284848E-01  0.2116047E+00
  0.2404000E+01  0.7284848E-01  0.2441673E+00
  0.2476848E+01  0.7284848E-01  0.2840265E+00
  0.2549697E+01  0.7284848E-01  0.3318589E+00
  0.2622545E+01  0.7284848E-01  0.3884960E+00
  0.2695394E+01  0.7284848E-01  0.4543039E+00
  0.2768242E+01  0.7284848E-01  0.5291614E+00
  0.2841091E+01  0.7284848E-01  0.6113605E+00
  0.2913939E+01  0.7284848E-01  0.6971259E+00
  0.2986788E+01  0.7284848E-01  0.7788805E+00
  0.3059636E+01  0.7284848E-01  0.8451124E+00
  0.3132485E+01  0.7284848E-01  0.8789129E+00
  0.3205333E+01  0.7284848E-01  0.8638065E+00
  0.3278182E+01  0.7284848E-01  0.7967715E+00
  0.3351030E+01  0.7284848E-01  0.7325209E+00
  0.3423879E+01  0.7284848E-01  0.8894451E+00
  0.3496727E+01  0.7284848E-01  0.1821725E+01
  0.3569576E+01  0.7284848E-01  0.3952179E+01
  0.3642424E+01  0.7284848E-01  0.3952167E+01
  0.3715273E+01  0.7284848E-01  0.1821700E+01
  0.3788121E+01  0.7284848E-01  0.8894193E+00
  0.3860970E+01  0.7284848E-01  0.7324982E+00
  0.3933818E+01  0.7284848E-01  0.7967530E+00
  0.4006667E+01  0.7284848E-01  0.8637920E+00
  0.4079515E+01  0.7284848E-01  0.8789018E+00
  0.4152364E+01  0.7284848E-01  0.8451039E+00
  0.4225212E+01  0.7284848E-01  0.7788742E+00
  0.4298061E+01  0.7284848E-01  0.6971213E+00
  0.4370909E+01  0.7284848E-01  0.6113572E+00
  0.4443758E+01  0.7284848E-01  0.5291592E+00
  0.4516606E+01  0.7284848E-01  0.4543025E+00
  0.4589455E+01  0.7284848E-01  0.3884954E+00
  0.4662303E+01  0.7284848E-01  0.3318588E+00
  0.4735152E+01  0.7284848E-01  0.2840269E+00
  0.4808000E+01  0.7284848E-01  0.2441681E+00
  0.4880848E+01  0.7284848E-01  0.2116041E+00
  0.4953697E+01  0.7284848E-01  0.1836934E+00
  0.5026545E+01  0.7284848E-01  0.1601581E+00
  0.5099394E+01  0.7284848E-01  0.1410193E+00
  0.5172242E+01  0.7284848E-01  0.1261156E+00
  0.5245091E+01  0.7284848E-01  0.1099246E+00
  0.5317939E+01  0.7284848E-01  0.1041279E+00
  0.5390788E+01  0.7284848E-01  0.1013518E+00
  0.5463636E+01  0.7284848E-01  0.1017736E+00
  0.5536485E+01  0.7284848E-01  0.1058131E+00
  0.5609333E+01  0.7284848E-01  0.1142168E+00
  0.5682182E+01  0.7284848E-01  0.1281598E+00
  0.5755030E+01  0.7284848E-01  0.1493738E+00
  0.5827879E+01  0.7284848E-01  0.1803035E+00
  0.5900727E+01  0.7284848E-01  0.2246356E+00
  0.5973576E+01  0.7284848E-01  0.2882229E+00
  0.6046424E+01  0.7284848E-01  0.3784018E+00
  0.6119273E+01  0.7284848E-01  0.5058898E+00
  0.6192121E+01  0.7284848E-01  0.6857466E+00
  0.6264970E+01  0.7284848E-01  0.9371845E+00
  0.6337818E+01  0.7284848E-01  0.1286671E+01
  0.6410667E+01  0.7284848E-01  0.1761004E+01
  0.6483515E+01  0.7284848E-01  0.2385599E+01
  0.6556364E+01  0.7284848E-01  0.3165410E+01
  0.6629212E+01  0.7284848E-01  0.4051116E+01
  0.6702061E+01  0.7284848E-01  0.4885487E+01
  0.6774909E+01  0.7284848E-01  0.5350997E+01
  0.6847758E+01  0.7284848E-01  0.5030901E+01
  0.6920606E+01  0.7284848E-01  0.3875777E+01
  0.6993455E+01  0.7284848E-01  0.3497140E+01
  0.7066303E+01  0.7284848E-01  0.8349537E+01
  0.7139152E+01  0.7284848E-01  0.1945449E+02
  0.7212000E+01  0.7284848E-01  0.2348120E+02
  0.0000000E+00  0.1456970E+00  0.1075970E+02
  0.7284848E-01  0.1456970E+00  0.8349552E+01
  0.1456970E+00  0.1456970E+00  0.4682741E+01
  0.2185455E+00  0.1456970E+00  0.3774097E+01
  0.2913939E+00  0.1456970E+00  0.4689723E+01
  0.3642424E+00  0.1456970E+00  0.5473766E+01
  0.4370909E+00  0.1456970E+00  0.5458482E+01
  0.5099394E+00  0.1456970E+00  0.4832118E+01
  0.5827879E+00  0.1456970E+00  0.3950966E+01
  0.6556364E+00  0.1456970E+00  0.3069324E+01
  0.7284848E+00  0.1456970E+00  0.2308547E+01
  0.8013333E+00  0.1456970E+00  0.1705133E+01
  0.8741818E+00  0.1456970E+00  0.1247067E+01
  0.9470303E+00  0.1456970E+00  0.9115127E+00
  0.1019879E+01  0.1456970E+00  0.6677911E+00
  0.1092727E+01  0.1456970E+00  0.4936736E+00
  0.1165576E+01  0.1456970E+00  0.3702866E+00
  0.1238424E+01  0.1456970E+00  0.2829334E+00
